data/shape/1377.png,249,224,128,123,white circle
data/shape/1378.png,32,25,101,101,red circle
data/shape/1378.png,185,25,101,101,red circle
data/shape/1378.png,338,25,101,101,red circle
data/shape/1378.png,32,178,101,101,red circle
data/shape/1378.png,185,178,101,101,red circle
data/shape/1378.png,338,178,101,101,red circle
data/shape/1378.png,32,331,101,101,red circle
data/shape/1378.png,185,331,101,101,red circle
data/shape/1378.png,338,331,101,101,red circle
data/shape/1379.png,32,25,127,66,pink oval
data/shape/1379.png,185,25,127,66,pink oval
data/shape/1379.png,338,25,127,66,pink oval
data/shape/1379.png,32,178,127,66,pink oval
data/shape/1379.png,185,178,127,66,pink oval
data/shape/1379.png,338,178,127,66,pink oval
data/shape/1379.png,121,331,127,66,pink oval
data/shape/1379.png,274,331,128,104,yellow star
data/shape/1380.png,32,25,99,102,white diamond
data/shape/1380.png,185,25,99,102,white diamond
data/shape/1380.png,338,25,99,102,white diamond
data/shape/1380.png,32,178,99,102,white diamond
data/shape/1380.png,185,178,127,66,pink oval
data/shape/1380.png,338,178,127,66,pink oval
data/shape/1380.png,121,331,127,66,pink oval
data/shape/1380.png,274,331,127,66,pink oval
data/shape/1381.png,32,32,128,62,blue rectangle
data/shape/1381.png,185,32,128,62,blue rectangle
data/shape/1381.png,338,32,128,104,black star
data/shape/1381.png,96,224,128,104,black star
data/shape/1381.png,249,224,128,104,black star
data/shape/1382.png,42,42,170,138,green star
data/shape/1382.png,263,42,170,138,green star
data/shape/1382.png,42,263,170,138,blue star
data/shape/1382.png,263,263,170,138,blue star
data/shape/1383.png,32,25,101,101,red circle
data/shape/1383.png,185,25,101,101,red circle
data/shape/1383.png,338,25,128,104,purple star
data/shape/1383.png,32,178,128,104,purple star
data/shape/1383.png,185,178,128,104,purple star
data/shape/1383.png,338,178,128,104,purple star
data/shape/1383.png,185,331,128,104,purple star
data/shape/1384.png,42,42,170,153,orange triangle
data/shape/1384.png,263,42,170,153,orange triangle
data/shape/1384.png,173,263,170,153,orange triangle
data/shape/1385.png,32,25,127,66,yellow oval
data/shape/1385.png,185,25,127,66,yellow oval
data/shape/1385.png,338,25,127,66,yellow oval
data/shape/1385.png,32,178,127,66,yellow oval
data/shape/1385.png,185,178,127,66,yellow oval
data/shape/1385.png,338,178,127,66,yellow oval
data/shape/1385.png,121,331,127,66,yellow oval
data/shape/1385.png,274,331,127,66,yellow oval
data/shape/1386.png,32,25,128,123,pink circle
data/shape/1386.png,185,25,128,123,pink circle
data/shape/1386.png,338,25,128,123,pink circle
data/shape/1386.png,32,178,128,123,pink circle
data/shape/1386.png,185,178,128,123,pink circle
data/shape/1386.png,338,178,128,123,pink circle
data/shape/1386.png,32,331,128,123,pink circle
data/shape/1386.png,185,331,128,123,pink circle
data/shape/1386.png,338,331,128,123,pink circle
data/shape/1387.png,32,25,128,123,white circle
data/shape/1387.png,185,25,128,123,white circle
data/shape/1387.png,338,25,128,123,white circle
data/shape/1387.png,32,178,128,123,white circle
data/shape/1387.png,185,178,128,123,white circle
data/shape/1387.png,338,178,128,123,white circle
data/shape/1387.png,185,331,128,123,white circle
data/shape/1388.png,32,25,128,125,blue triangle
data/shape/1388.png,185,25,127,66,pink oval
data/shape/1388.png,338,25,127,66,pink oval
data/shape/1388.png,32,178,127,66,pink oval
data/shape/1388.png,185,178,127,66,pink oval
data/shape/1388.png,338,178,127,66,pink oval
data/shape/1388.png,185,331,127,66,pink oval
data/shape/1389.png,32,25,128,64,pink rectangle
data/shape/1389.png,185,25,128,64,pink rectangle
data/shape/1389.png,338,25,127,66,black oval
data/shape/1389.png,32,178,127,66,black oval
data/shape/1389.png,185,178,127,66,black oval
data/shape/1389.png,338,178,127,66,black oval
data/shape/1389.png,121,331,127,66,black oval
data/shape/1389.png,274,331,127,66,black oval
data/shape/1390.png,42,42,170,153,orange triangle
data/shape/1390.png,263,42,170,153,orange triangle
data/shape/1390.png,173,263,170,153,orange triangle
data/shape/1391.png,32,32,128,64,purple rectangle
data/shape/1391.png,185,32,128,123,black circle
data/shape/1391.png,338,32,128,123,black circle
data/shape/1391.png,32,224,128,123,black circle
data/shape/1391.png,185,224,128,123,black circle
data/shape/1391.png,338,224,128,123,black circle
data/shape/1392.png,32,25,128,115,yellow triangle
data/shape/1392.png,185,25,128,115,yellow triangle
data/shape/1392.png,338,25,128,115,yellow triangle
data/shape/1392.png,32,178,128,115,yellow triangle
data/shape/1392.png,185,178,128,115,yellow triangle
data/shape/1392.png,338,178,128,115,yellow triangle
data/shape/1392.png,32,331,127,66,orange oval
data/shape/1392.png,185,331,127,66,orange oval
data/shape/1392.png,338,331,127,66,orange oval
data/shape/1393.png,42,42,170,153,white triangle
data/shape/1393.png,263,42,170,170,brown square
data/shape/1393.png,173,263,170,170,brown square
data/shape/1394.png,32,25,102,102,black square
data/shape/1394.png,185,25,102,102,black square
data/shape/1394.png,338,25,102,102,black square
data/shape/1394.png,32,178,102,102,black square
data/shape/1394.png,185,178,102,102,black square
data/shape/1394.png,338,178,102,102,black square
data/shape/1394.png,32,331,102,102,black square
data/shape/1394.png,185,331,102,102,black square
data/shape/1394.png,338,331,102,102,black square
data/shape/1395.png,42,85,170,88,red oval
data/shape/1395.png,255,85,170,88,red oval
data/shape/1396.png,42,42,170,170,purple square
data/shape/1396.png,263,42,170,170,purple square
data/shape/1396.png,173,263,170,170,purple square
data/shape/1397.png,32,32,128,104,brown star
data/shape/1397.png,185,32,128,104,brown star
data/shape/1397.png,338,32,128,104,brown star
data/shape/1397.png,96,224,128,104,brown star
data/shape/1397.png,249,224,128,104,brown star
data/shape/1398.png,32,25,99,102,red diamond
data/shape/1398.png,185,25,99,102,red diamond
data/shape/1398.png,338,25,99,102,red diamond
data/shape/1398.png,32,178,99,102,red diamond
data/shape/1398.png,185,178,99,102,red diamond
data/shape/1398.png,338,178,99,102,red diamond
data/shape/1398.png,121,331,99,102,red diamond
data/shape/1398.png,274,331,99,102,red diamond
data/shape/1399.png,32,32,128,64,black rectangle
data/shape/1399.png,185,32,128,64,black rectangle
data/shape/1399.png,338,32,128,64,black rectangle
data/shape/1399.png,96,224,128,64,black rectangle
data/shape/1399.png,249,224,128,64,black rectangle
data/shape/1400.png,144,144,256,209,pink star
data/shape/1401.png,32,25,99,102,black diamond
data/shape/1401.png,185,25,99,102,black diamond
data/shape/1401.png,338,25,99,102,black diamond
data/shape/1401.png,32,178,128,123,brown circle
data/shape/1401.png,185,178,128,123,brown circle
data/shape/1401.png,338,178,128,123,brown circle
data/shape/1401.png,121,331,128,123,brown circle
data/shape/1401.png,274,331,128,123,brown circle
data/shape/1402.png,32,25,128,123,pink circle
data/shape/1402.png,185,25,128,123,pink circle
data/shape/1402.png,338,25,128,123,pink circle
data/shape/1402.png,32,178,128,123,pink circle
data/shape/1402.png,185,178,128,123,pink circle
data/shape/1402.png,338,178,128,123,pink circle
data/shape/1402.png,121,331,128,123,pink circle
data/shape/1402.png,274,331,128,123,pink circle
data/shape/1403.png,32,25,128,115,white triangle
data/shape/1403.png,185,25,128,115,white triangle
data/shape/1403.png,338,25,128,115,white triangle
data/shape/1403.png,32,178,128,115,white triangle
data/shape/1403.png,185,178,128,115,white triangle
data/shape/1403.png,338,178,128,115,white triangle
data/shape/1403.png,185,331,128,115,white triangle
data/shape/1404.png,144,144,255,133,pink oval
data/shape/1405.png,32,25,99,102,red diamond
data/shape/1405.png,185,25,99,102,red diamond
data/shape/1405.png,338,25,128,62,red rectangle
data/shape/1405.png,32,178,128,62,red rectangle
data/shape/1405.png,185,178,128,62,red rectangle
data/shape/1405.png,338,178,128,62,red rectangle
data/shape/1405.png,185,331,128,62,red rectangle
data/shape/1406.png,32,32,128,125,blue triangle
data/shape/1406.png,185,32,128,125,blue triangle
data/shape/1406.png,338,32,128,125,blue triangle
data/shape/1406.png,32,224,128,125,blue triangle
data/shape/1406.png,185,224,128,115,brown triangle
data/shape/1406.png,338,224,128,115,brown triangle
data/shape/1407.png,32,32,128,128,purple square
data/shape/1407.png,185,32,128,128,purple square
data/shape/1407.png,338,32,128,128,purple square
data/shape/1407.png,96,224,128,128,purple square
data/shape/1407.png,249,224,128,128,purple square
data/shape/1408.png,32,25,128,104,purple star
data/shape/1408.png,185,25,128,104,purple star
data/shape/1408.png,338,25,128,104,purple star
data/shape/1408.png,32,178,128,104,purple star
data/shape/1408.png,185,178,128,104,purple star
data/shape/1408.png,338,178,128,104,purple star
data/shape/1408.png,185,331,99,102,brown diamond
data/shape/1409.png,32,25,102,102,purple square
data/shape/1409.png,185,25,99,102,green diamond
data/shape/1409.png,338,25,99,102,green diamond
data/shape/1409.png,32,178,99,102,green diamond
data/shape/1409.png,185,178,99,102,green diamond
data/shape/1409.png,338,178,99,102,green diamond
data/shape/1409.png,185,331,99,102,green diamond
data/shape/1410.png,32,25,102,102,purple square
data/shape/1410.png,185,25,128,64,black rectangle
data/shape/1410.png,338,25,128,64,black rectangle
data/shape/1410.png,32,178,128,64,black rectangle
data/shape/1410.png,185,178,128,64,black rectangle
data/shape/1410.png,338,178,128,64,black rectangle
data/shape/1410.png,32,331,128,64,black rectangle
data/shape/1410.png,185,331,128,64,black rectangle
data/shape/1410.png,338,331,128,64,black rectangle
data/shape/1411.png,42,85,165,170,black diamond
data/shape/1411.png,255,85,165,170,black diamond
data/shape/1412.png,42,42,170,153,purple triangle
data/shape/1412.png,263,42,170,163,white circle
data/shape/1412.png,173,263,170,163,white circle
data/shape/1413.png,32,32,128,123,brown circle
data/shape/1413.png,185,32,128,123,brown circle
data/shape/1413.png,338,32,128,123,brown circle
data/shape/1413.png,32,224,128,123,brown circle
data/shape/1413.png,185,224,128,123,brown circle
data/shape/1413.png,338,224,128,123,brown circle
data/shape/1414.png,42,42,170,138,yellow star
data/shape/1414.png,263,42,170,138,black star
data/shape/1414.png,173,263,170,138,black star
data/shape/1415.png,32,32,128,104,red star
data/shape/1415.png,185,32,128,104,red star
data/shape/1415.png,338,32,128,64,pink rectangle
data/shape/1415.png,96,224,128,64,pink rectangle
data/shape/1415.png,249,224,128,64,pink rectangle
data/shape/1416.png,42,42,170,153,purple triangle
data/shape/1416.png,263,42,166,170,green diamond
data/shape/1416.png,173,263,166,170,green diamond
data/shape/1417.png,32,32,127,66,brown oval
data/shape/1417.png,185,32,127,66,brown oval
data/shape/1417.png,338,32,127,66,brown oval
data/shape/1417.png,32,224,127,66,brown oval
data/shape/1417.png,185,224,127,66,brown oval
data/shape/1417.png,338,224,127,66,brown oval
data/shape/1418.png,144,144,249,256,brown diamond
data/shape/1419.png,32,25,128,64,yellow rectangle
data/shape/1419.png,185,25,128,104,blue star
data/shape/1419.png,338,25,128,104,blue star
data/shape/1419.png,32,178,128,104,blue star
data/shape/1419.png,185,178,128,104,blue star
data/shape/1419.png,338,178,128,104,blue star
data/shape/1419.png,185,331,128,104,blue star
data/shape/1420.png,42,42,170,138,yellow star
data/shape/1420.png,263,42,170,88,white oval
data/shape/1420.png,42,263,170,88,white oval
data/shape/1420.png,263,263,170,88,white oval
data/shape/1421.png,32,32,128,104,black star
data/shape/1421.png,185,32,128,104,black star
data/shape/1421.png,338,32,128,64,purple rectangle
data/shape/1421.png,32,224,128,64,purple rectangle
data/shape/1421.png,185,224,128,64,purple rectangle
data/shape/1421.png,338,224,128,64,purple rectangle
data/shape/1422.png,32,25,101,101,blue circle
data/shape/1422.png,185,25,101,101,blue circle
data/shape/1422.png,338,25,101,101,blue circle
data/shape/1422.png,32,178,101,101,blue circle
data/shape/1422.png,185,178,101,101,blue circle
data/shape/1422.png,338,178,101,101,blue circle
data/shape/1422.png,185,331,128,125,red triangle
data/shape/1423.png,32,25,127,66,green oval
data/shape/1423.png,185,25,127,66,green oval
data/shape/1423.png,338,25,127,66,green oval
data/shape/1423.png,32,178,127,66,green oval
data/shape/1423.png,185,178,127,66,green oval
data/shape/1423.png,338,178,127,66,green oval
data/shape/1423.png,185,331,127,66,green oval
data/shape/1424.png,32,32,127,66,brown oval
data/shape/1424.png,185,32,127,66,brown oval
data/shape/1424.png,338,32,127,66,brown oval
data/shape/1424.png,96,224,127,66,brown oval
data/shape/1424.png,249,224,127,66,brown oval
data/shape/1425.png,32,32,127,66,brown oval
data/shape/1425.png,185,32,127,66,brown oval
data/shape/1425.png,338,32,127,66,brown oval
data/shape/1425.png,96,224,127,66,brown oval
data/shape/1425.png,249,224,127,66,brown oval
data/shape/1426.png,42,85,165,170,orange diamond
data/shape/1426.png,255,85,165,170,orange diamond
data/shape/1427.png,32,25,128,104,purple star
data/shape/1427.png,185,25,128,104,purple star
data/shape/1427.png,338,25,128,104,purple star
data/shape/1427.png,32,178,128,104,purple star
data/shape/1427.png,185,178,128,104,purple star
data/shape/1427.png,338,178,128,104,purple star
data/shape/1427.png,185,331,128,64,yellow rectangle
data/shape/1428.png,32,25,128,125,blue triangle
data/shape/1428.png,185,25,128,125,blue triangle
data/shape/1428.png,338,25,128,125,blue triangle
data/shape/1428.png,32,178,128,125,blue triangle
data/shape/1428.png,185,178,128,125,blue triangle
data/shape/1428.png,338,178,128,125,blue triangle
data/shape/1428.png,32,331,128,125,green triangle
data/shape/1428.png,185,331,128,125,green triangle
data/shape/1428.png,338,331,128,125,green triangle
data/shape/1429.png,42,42,170,88,pink oval
data/shape/1429.png,263,42,165,170,yellow diamond
data/shape/1429.png,42,263,165,170,yellow diamond
data/shape/1429.png,263,263,165,170,yellow diamond
data/shape/1430.png,32,32,128,104,blue star
data/shape/1430.png,185,32,128,104,blue star
data/shape/1430.png,338,32,128,104,blue star
data/shape/1430.png,96,224,128,104,blue star
data/shape/1430.png,249,224,128,104,blue star
data/shape/1431.png,42,85,165,170,white diamond
data/shape/1431.png,255,85,165,170,white diamond
data/shape/1432.png,32,25,128,115,yellow triangle
data/shape/1432.png,185,25,128,115,yellow triangle
data/shape/1432.png,338,25,128,115,yellow triangle
data/shape/1432.png,32,178,128,115,yellow triangle
data/shape/1432.png,185,178,128,115,yellow triangle
data/shape/1432.png,338,178,128,115,yellow triangle
data/shape/1432.png,32,331,128,115,yellow triangle
data/shape/1432.png,185,331,128,115,yellow triangle
data/shape/1432.png,338,331,128,115,yellow triangle
data/shape/1433.png,144,144,256,256,brown square
data/shape/1434.png,32,25,128,123,brown circle
data/shape/1434.png,185,25,128,123,brown circle
data/shape/1434.png,338,25,128,123,brown circle
data/shape/1434.png,32,178,128,123,brown circle
data/shape/1434.png,185,178,128,123,brown circle
data/shape/1434.png,338,178,128,123,brown circle
data/shape/1434.png,185,331,128,123,brown circle
data/shape/1435.png,32,25,127,66,purple oval
data/shape/1435.png,185,25,127,66,purple oval
data/shape/1435.png,338,25,127,66,purple oval
data/shape/1435.png,32,178,127,66,purple oval
data/shape/1435.png,185,178,127,66,purple oval
data/shape/1435.png,338,178,127,66,purple oval
data/shape/1435.png,185,331,127,66,purple oval
data/shape/1436.png,32,25,128,104,blue star
data/shape/1436.png,185,25,128,104,blue star
data/shape/1436.png,338,25,128,104,blue star
