2307,185,25,99,102,green diamond
2307,338,25,99,102,green diamond
2307,32,178,99,102,green diamond
2307,185,178,99,102,green diamond
2307,338,178,99,102,green diamond
2307,121,331,128,123,pink circle
2307,274,331,128,123,pink circle
2308,42,42,170,170,pink square
2308,263,42,170,85,brown rectangle
2308,173,263,170,85,brown rectangle
2309,32,25,128,123,black circle
2309,185,25,128,123,black circle
2309,338,25,128,123,black circle
2309,32,178,128,123,black circle
2309,185,178,128,123,black circle
2309,338,178,128,115,pink triangle
2309,32,331,128,115,pink triangle
2309,185,331,128,115,pink triangle
2309,338,331,128,115,pink triangle
2310,32,32,128,128,green circle
2310,185,32,128,128,green circle
2310,338,32,128,128,green circle
2310,96,224,128,128,green circle
2310,249,224,128,128,green circle
2311,42,42,170,88,white oval
2311,263,42,170,163,pink circle
2311,173,263,170,163,pink circle
2312,32,25,102,102,yellow square
2312,185,25,102,102,yellow square
2312,338,25,102,102,yellow square
2312,32,178,102,102,yellow square
2312,185,178,102,102,yellow square
2312,338,178,102,102,yellow square
2312,121,331,102,102,yellow square
2312,274,331,128,123,purple circle
2313,32,32,124,128,pink diamond
2313,185,32,127,66,orange oval
2313,338,32,127,66,orange oval
2313,96,224,127,66,orange oval
2313,249,224,127,66,orange oval
2314,32,32,124,128,purple diamond
2314,185,32,128,128,red square
2314,338,32,128,128,red square
2314,96,224,128,128,red square
2314,249,224,128,128,red square
2315,32,25,128,123,pink circle
2315,185,25,128,123,pink circle
2315,338,25,128,123,pink circle
2315,32,178,128,123,pink circle
2315,185,178,128,123,pink circle
2315,338,178,128,123,pink circle
2315,32,331,128,123,pink circle
2315,185,331,128,123,pink circle
2315,338,331,128,123,pink circle
2316,42,42,170,153,pink triangle
2316,263,42,170,153,pink triangle
2316,42,263,170,170,blue square
2316,263,263,170,170,blue square
2317,42,42,170,88,brown oval
2317,263,42,170,88,brown oval
2317,42,263,170,88,brown oval
2317,263,263,170,88,brown oval
2318,32,25,128,125,red triangle
2318,185,25,128,104,yellow star
2318,338,25,128,104,yellow star
2318,32,178,128,104,yellow star
2318,185,178,128,104,yellow star
2318,338,178,128,104,yellow star
2318,121,331,128,104,yellow star
2318,274,331,128,104,yellow star
2319,32,25,99,102,purple diamond
2319,185,25,99,102,purple diamond
2319,338,25,99,102,purple diamond
2319,32,178,99,102,purple diamond
2319,185,178,99,102,purple diamond
2319,338,178,99,102,purple diamond
2319,121,331,128,104,white star
2319,274,331,128,104,white star
2320,32,32,128,64,white rectangle
2320,185,32,128,64,white rectangle
2320,338,32,128,64,white rectangle
2320,96,224,128,64,white rectangle
2320,249,224,128,64,white rectangle
2321,144,144,256,256,red square
2322,42,42,170,153,pink triangle
2322,263,42,170,153,orange triangle
2322,173,263,170,153,orange triangle
2323,32,25,128,104,pink star
2323,185,25,128,104,pink star
2323,338,25,128,104,pink star
2323,32,178,128,104,pink star
2323,185,178,128,104,pink star
2323,338,178,128,104,pink star
2323,185,331,128,104,pink star
2324,42,42,170,88,purple oval
2324,263,42,170,88,purple oval
2324,173,263,170,170,red square
2325,42,42,170,85,brown rectangle
2325,263,42,170,85,brown rectangle
2325,42,263,170,85,brown rectangle
2325,263,263,170,85,brown rectangle
2326,42,42,170,88,brown oval
2326,263,42,170,88,brown oval
2326,173,263,170,88,brown oval
2327,32,25,99,102,red diamond
2327,185,25,128,115,orange triangle
2327,338,25,128,115,orange triangle
2327,32,178,128,115,orange triangle
2327,185,178,128,115,orange triangle
2327,338,178,128,115,orange triangle
2327,32,331,128,115,orange triangle
2327,185,331,128,115,orange triangle
2327,338,331,128,115,orange triangle
2328,32,32,128,64,pink rectangle
2328,185,32,128,64,pink rectangle
2328,338,32,128,64,pink rectangle
2328,32,224,128,64,pink rectangle
2328,185,224,128,64,pink rectangle
2328,338,224,128,64,pink rectangle
2329,42,42,170,163,pink circle
2329,263,42,170,163,pink circle
2329,42,263,170,163,pink circle
2329,263,263,170,163,pink circle
2330,42,42,170,88,brown oval
2330,263,42,170,88,brown oval
2330,173,263,170,88,brown oval
2331,32,32,128,104,pink star
2331,185,32,128,104,pink star
2331,338,32,128,104,pink star
2331,96,224,128,104,pink star
2331,249,224,128,104,pink star
2332,32,32,128,128,orange square
2332,185,32,128,128,orange square
2332,338,32,128,128,orange square
2332,96,224,128,128,orange square
2332,249,224,128,128,orange square
2333,32,32,128,125,red triangle
2333,185,32,128,64,black rectangle
2333,338,32,128,64,black rectangle
2333,32,224,128,64,black rectangle
2333,185,224,128,64,black rectangle
2333,338,224,128,64,black rectangle
2334,42,42,165,170,white diamond
2334,263,42,165,170,white diamond
2334,42,263,165,170,white diamond
2334,263,263,165,170,white diamond
2335,32,32,128,128,red circle
2335,185,32,128,128,red circle
2335,338,32,128,128,red circle
2335,96,224,128,128,red circle
2335,249,224,128,128,red circle
2336,32,32,127,66,purple oval
2336,185,32,127,66,purple oval
2336,338,32,127,66,purple oval
2336,32,224,127,66,purple oval
2336,185,224,127,66,purple oval
2336,338,224,127,66,purple oval
2337,32,25,127,66,pink oval
2337,185,25,127,66,pink oval
2337,338,25,127,66,pink oval
2337,32,178,127,66,pink oval
2337,185,178,127,66,pink oval
2337,338,178,127,66,pink oval
2337,185,331,127,66,pink oval
2338,32,25,99,102,orange diamond
2338,185,25,99,102,orange diamond
2338,338,25,99,102,orange diamond
2338,32,178,128,64,yellow rectangle
2338,185,178,128,64,yellow rectangle
2338,338,178,128,64,yellow rectangle
2338,185,331,128,64,yellow rectangle
2339,32,32,128,115,brown triangle
2339,185,32,128,115,brown triangle
2339,338,32,128,128,brown square
2339,96,224,128,128,brown square
2339,249,224,128,128,brown square
2340,32,25,99,102,green diamond
2340,185,25,128,115,purple triangle
2340,338,25,128,115,purple triangle
2340,32,178,128,115,purple triangle
2340,185,178,128,115,purple triangle
2340,338,178,128,115,purple triangle
2340,121,331,128,115,purple triangle
2340,274,331,128,115,purple triangle
2341,32,32,127,66,white oval
2341,185,32,127,66,white oval
2341,338,32,127,66,white oval
2341,32,224,127,66,white oval
2341,185,224,127,66,white oval
2341,338,224,127,66,white oval
2342,32,25,102,102,green square
2342,185,25,102,102,green square
2342,338,25,102,102,green square
2342,32,178,102,102,green square
2342,185,178,102,102,green square
2342,338,178,102,102,green square
2342,185,331,102,102,green square
2343,42,42,170,138,white star
2343,263,42,170,138,white star
2343,42,263,170,138,white star
2343,263,263,170,138,white star
2344,42,42,170,166,blue triangle
2344,263,42,170,166,blue triangle
2344,173,263,170,88,red oval
2345,32,32,127,128,blue circle
2345,185,32,127,128,blue circle
2345,338,32,127,128,blue circle
2345,32,224,127,128,blue circle
2345,185,224,127,128,blue circle
2345,338,224,124,128,orange diamond
2346,32,25,99,102,blue diamond
2346,185,25,99,102,blue diamond
2346,338,25,99,102,blue diamond
2346,32,178,99,102,blue diamond
2346,185,178,99,102,blue diamond
2346,338,178,99,102,blue diamond
2346,185,331,128,115,yellow triangle
2347,42,42,170,85,black rectangle
2347,263,42,170,85,black rectangle
2347,173,263,165,170,pink diamond
2348,42,42,170,88,green oval
2348,263,42,170,88,green oval
2348,42,263,166,170,green diamond
2348,263,263,166,170,green diamond
2349,32,32,128,128,blue square
2349,185,32,128,128,blue square
2349,338,32,128,128,blue square
2349,32,224,128,128,blue square
2349,185,224,128,128,blue square
2349,338,224,128,128,blue square
2350,32,32,128,115,black triangle
2350,185,32,128,115,black triangle
2350,338,32,128,115,black triangle
2350,96,224,128,128,red square
2350,249,224,128,128,red square
2351,32,25,128,104,black star
2351,185,25,128,104,black star
2351,338,25,128,104,black star
2351,32,178,128,104,black star
2351,185,178,128,104,black star
2351,338,178,128,104,black star
2351,32,331,128,104,black star
2351,185,331,128,104,black star
2351,338,331,128,104,black star
2352,32,25,127,66,purple oval
2352,185,25,127,66,purple oval
2352,338,25,127,66,purple oval
2352,32,178,127,66,purple oval
2352,185,178,127,66,purple oval
2352,338,178,127,66,purple oval
2352,32,331,127,66,purple oval
2352,185,331,127,66,purple oval
2352,338,331,127,66,purple oval
2353,32,25,99,102,yellow diamond
2353,185,25,99,102,yellow diamond
2353,338,25,99,102,yellow diamond
2353,32,178,128,64,purple rectangle
2353,185,178,128,64,purple rectangle
2353,338,178,128,64,purple rectangle
2353,32,331,128,64,purple rectangle
2353,185,331,128,64,purple rectangle
2353,338,331,128,64,purple rectangle
2354,32,25,102,102,pink square
2354,185,25,102,102,pink square
2354,338,25,99,102,green diamond
2354,32,178,99,102,green diamond
2354,185,178,99,102,green diamond
2354,338,178,99,102,green diamond
2354,121,331,99,102,green diamond
2354,274,331,99,102,green diamond
2355,42,42,170,82,red rectangle
2355,263,42,170,82,red rectangle
2355,173,263,170,82,red rectangle
2356,32,25,102,102,red square
2356,185,25,102,102,red square
2356,338,25,102,102,red square
2356,32,178,102,102,red square
2356,185,178,99,102,orange diamond
2356,338,178,99,102,orange diamond
2356,121,331,99,102,orange diamond
2356,274,331,99,102,orange diamond
2357,32,32,128,64,brown rectangle
2357,185,32,128,64,brown rectangle
2357,338,32,128,64,brown rectangle
2357,32,224,128,64,brown rectangle
2357,185,224,128,64,brown rectangle
2357,338,224,128,64,brown rectangle
2358,32,25,99,102,orange diamond
2358,185,25,127,66,yellow oval
2358,338,25,127,66,yellow oval
2358,32,178,127,66,yellow oval
2358,185,178,127,66,yellow oval
2358,338,178,127,66,yellow oval
2358,32,331,127,66,yellow oval
2358,185,331,127,66,yellow oval
2358,338,331,127,66,yellow oval
2359,144,144,249,256,black diamond
2360,42,42,170,170,green square
2360,263,42,170,170,green square
2360,42,263,170,170,green square
2360,263,263,170,170,green square
2361,32,25,128,125,blue triangle
2361,185,25,128,125,blue triangle
2361,338,25,128,125,blue triangle
2361,32,178,128,125,blue triangle
2361,185,178,128,125,blue triangle
2361,338,178,128,64,brown rectangle
2361,121,331,128,64,brown rectangle
2361,274,331,128,64,brown rectangle
2362,32,32,127,66,yellow oval
2362,185,32,127,66,yellow oval
2362,338,32,127,66,yellow oval
2362,32,224,127,66,yellow oval
2362,185,224,127,66,yellow oval
2362,338,224,127,66,yellow oval
2363,32,25,128,125,green triangle
2363,185,25,128,125,green triangle
2363,338,25,128,125,green triangle
2363,32,178,128,125,green triangle
2363,185,178,128,125,green triangle
2363,338,178,128,125,green triangle
2363,185,331,128,125,green triangle
2364,32,25,99,102,purple diamond
2364,185,25,99,102,purple diamond
2364,338,25,99,102,purple diamond
2364,32,178,99,102,purple diamond
2364,185,178,99,102,purple diamond
2364,338,178,99,102,purple diamond
2364,185,331,99,102,purple diamond
2365,32,32,128,64,white rectangle
2365,185,32,128,64,white rectangle
2365,338,32,128,64,white rectangle
2365,96,224,128,115,orange triangle
2365,249,224,128,115,orange triangle
2366,32,32,128,104,orange star
2366,185,32,128,104,orange star
2366,338,32,128,104,orange star
2366,96,224,127,66,orange oval
2366,249,224,127,66,orange oval
2367,32,25,102,102,black square
2367,185,25,102,102,black square
2367,338,25,99,102,purple diamond
2367,32,178,99,102,purple diamond
2367,185,178,99,102,purple diamond
2367,338,178,99,102,purple diamond
2367,121,331,99,102,purple diamond
2367,274,331,99,102,purple diamond
2368,32,25,128,64,black rectangle
2368,185,25,128,64,black rectangle
2368,338,25,128,64,black rectangle
2368,32,178,128,64,black rectangle
2368,185,178,128,64,black rectangle
2368,338,178,128,64,black rectangle
2368,32,331,128,64,black rectangle
2368,185,331,128,64,yellow rectangle
2368,338,331,128,64,yellow rectangle
2369,42,85,170,163,black circle
2369,255,85,170,163,black circle
2370,42,42,170,170,orange square
2370,263,42,170,88,purple oval
2370,173,263,170,88,purple oval
2371,32,25,128,64,orange rectangle
2371,185,25,128,64,orange rectangle
2371,338,25,128,64,orange rectangle
2371,32,178,128,64,orange rectangle
2371,185,178,128,64,orange rectangle
2371,338,178,128,64,orange rectangle
2371,185,331,128,64,orange rectangle
2372,32,32,128,128,yellow square
2372,185,32,128,128,yellow square
2372,338,32,128,128,yellow square
2372,96,224,128,115,brown triangle
2372,249,224,128,115,brown triangle
2373,32,25,128,125,green triangle
2373,185,25,128,64,black rectangle
2373,338,25,128,64,black rectangle
2373,32,178,128,64,black rectangle
2373,185,178,128,64,black rectangle
2373,338,178,128,64,black rectangle
2373,185,331,128,64,black rectangle
2374,42,42,170,170,red square
2374,263,42,170,170,red square
2374,173,263,170,170,red square
2375,42,42,170,85,brown rectangle
2375,263,42,165,170,white diamond
2375,173,263,165,170,white diamond
2376,32,32,128,128,yellow square
2376,185,32,128,128,yellow square
2376,338,32,128,128,yellow square
2376,96,224,128,128,yellow square
2376,249,224,128,128,yellow square
2377,32,32,128,104,blue star
2377,185,32,128,104,blue star
2377,338,32,128,104,blue star
2377,32,224,127,66,orange oval
2377,185,224,127,66,orange oval
2377,338,224,127,66,orange oval
2378,42,42,165,170,purple diamond
2378,263,42,165,170,purple diamond
2378,42,263,165,170,purple diamond
2378,263,263,170,170,yellow square
2379,42,42,170,88,black oval
2379,263,42,170,88,black oval
2379,173,263,165,170,orange diamond
2380,144,144,256,246,yellow circle
2381,32,32,128,115,white triangle
2381,185,32,128,64,pink rectangle
2381,338,32,128,64,pink rectangle
2381,96,224,128,64,pink rectangle
2381,249,224,128,64,pink rectangle
2382,42,42,170,170,brown square
2382,263,42,170,170,brown square
2382,42,263,170,170,brown square
2382,263,263,170,170,brown square
2383,32,25,128,123,brown circle
2383,185,25,128,123,brown circle
2383,338,25,128,123,brown circle
2383,32,178,128,123,brown circle
2383,185,178,128,123,brown circle
2383,338,178,128,123,brown circle
2383,121,331,128,123,brown circle
2383,274,331,128,123,brown circle
2384,42,42,165,170,black diamond
2384,263,42,165,170,black diamond
2384,42,263,165,170,black diamond
2384,263,263,165,170,black diamond
2385,42,42,170,170,yellow square
2385,263,42,170,170,yellow square
2385,173,263,170,85,yellow rectangle
2386,32,25,128,123,orange circle
2386,185,25,128,123,orange circle
2386,338,25,128,123,orange circle
2386,32,178,128,123,orange circle
2386,185,178,127,66,red oval
2386,338,178,127,66,red oval
2386,32,331,127,66,red oval
2386,185,331,127,66,red oval
2386,338,331,127,66,red oval
2387,42,42,166,170,green diamond
2387,263,42,170,88,pink oval
2387,173,263,170,88,pink oval
2388,32,32,124,128,yellow diamond
2388,185,32,127,66,blue oval
2388,338,32,127,66,blue oval
2388,32,224,127,66,blue oval
2388,185,224,127,66,blue oval
2388,338,224,127,66,blue oval
2389,32,32,128,115,yellow triangle
2389,185,32,128,115,yellow triangle
2389,338,32,128,115,yellow triangle
2389,96,224,128,115,yellow triangle
2389,249,224,128,115,yellow triangle
2390,42,85,170,170,yellow square
2390,255,85,170,170,yellow square
2391,42,42,170,85,brown rectangle
2391,263,42,170,85,brown rectangle
2391,42,263,170,85,brown rectangle
2391,263,263,170,85,brown rectangle
2392,42,85,170,163,yellow circle
2392,255,85,170,163,yellow circle
2393,32,32,128,64,white rectangle
2393,185,32,128,64,white rectangle
2393,338,32,128,64,white rectangle
2393,96,224,128,64,white rectangle
2393,249,224,128,64,white rectangle
2394,32,32,127,66,orange oval
2394,185,32,127,66,orange oval
2394,338,32,127,66,orange oval
2394,32,224,127,66,orange oval
2394,185,224,127,66,orange oval
2394,338,224,128,104,pink star
2395,32,32,128,64,pink rectangle
2395,185,32,128,64,pink rectangle
2395,338,32,128,64,pink rectangle
2395,32,224,128,123,pink circle
2395,185,224,128,123,pink circle
2395,338,224,128,123,pink circle
2396,32,25,102,102,red square
2396,185,25,102,102,red square
2396,338,25,102,102,red square
2396,32,178,102,102,red square
2396,185,178,102,102,red square
2396,338,178,128,123,white circle
2396,185,331,128,123,white circle
2397,42,42,170,138,black star
2397,263,42,170,138,black star
